0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-0.865990952051159,-2.5855965582117,-4.36955859555678,-4.29282586643048,-2.06354984224239,-0.400817260433317,0,0,0,0,0,0,-0.133605753477772,-1.331164643669,-5.78904721618678,-15.096387218665,-24.8440776665778,-24.3600261679246,-11.7199524347748,-2.27602767746881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65351311682474,-4.33887931841365,-13.3453468584047,-23.595468538264,-25.0041035880468,-14.2186661673503,-3.993493931007,-0.400817260433317,0,0,0,0,0,-0.65351311682474,-4.59371452742742,-16.1872717795743,-38.341667509856,-62.2131974802586,-60.8478539290396,-29.2001688524475,-5.64590271868713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23251970595505,-8.50520417388183,-27.6278345933843,-52.8163886333872,-62.636781205874,-43.7757982629333,-18.935695060653,-6.54694133531164,-2.11828351397151,-0.400817260433317,0,0,-0.133605753477772,-1.91017123279931,-8.85868432060955,-25.4321102464494,-56.7507543553301,-93.2172465394116,-92.1307816121235,-45.8791689854055,-9.98779684256025,-0.400817260433317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00320961600258,-7.50894240412329,-27.8706686038388,-62.7638186692861,-89.3543019397491,-80.1218144368473,-52.0889094033729,-30.8833705391398,-14.597571219196,-3.993493931007,-0.400817260433317,-0.133605753477772,-1.331164643669,-5.75983866351895,-14.3835363770436,-29.8253045671576,-63.906074378401,-109.351846046988,-113.351980098367,-64.9432917630706,-19.1971543045126,-2.27602767746881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.378905051845668,-3.32203589923845,-17.0327264096835,-50.6645026212362,-89.3572706279233,-100.247396258065,-90.5744680403536,-73.9290661211531,-44.5139357246026,-15.4139988561096,-2.27602767746881,-0.65351311682474,-4.59371452742742,-13.9843639207582,-24.3133122335587,-35.12420180615,-64.0994857074045,-111.261289608414,-126.955917338652,-89.0453148909257,-34.1201396703308,-5.64590271868713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054733671729126,-0.703076431962209,-7.61486176566893,-31.0787804540028,-65.4305360323567,-88.8898232499568,-105.912798664889,-109.803476195206,-80.383296957887,-32.6372407121462,-5.64590271868713,-1.23251970595505,-7.46325009456554,-19.7935172369763,-30.103534015122,-36.1284419995982,-54.4964471439873,-97.2154250650033,-128.987759258967,-106.461274542326,-45.9367430444305,-8.27033058902206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.054733671729126,-2.44245489408806,-12.0403401673414,-29.3323315022208,-53.2257247728533,-91.9462961646056,-122.917961918986,-104.974865104419,-48.2448911503673,-10.7990541228823,-3.47711262932416,-8.6335522127381,-17.2902364910704,-23.5446175624287,-24.7830244331151,-33.2362518969999,-72.8590421897365,-122.388983984008,-113.966440737861,-51.6337179214888,-9.42905816709006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.400817260433317,-2.11828351397151,-6.54694133531163,-22.718850509056,-66.6912628755884,-118.213910114334,-118.159176442605,-66.8322651870897,-25.186303057984,-15.4580187838049,-18.4227121363239,-19.3065926411792,-16.2893207521082,-11.4824965408012,-16.6062299001068,-57.3246454473748,-117.172593498062,-117.038987744584,-55.9934808037058,-11.4706958007448,-0.400817260433317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-0.677651526844261,-1.395434226044,-1.4268689801437,-0.891516071112458,-0.724988640549859,-10.0425305142894,-48.1112853968895,-104.974865104419,-122.593790538869,-90.3400822239778,-52.6359704914192,-39.9130648631651,-39.4689330117333,-33.1802706159926,-20.0794825684794,-7.83098779675131,-11.1099193099369,-51.7673236749665,-113.966440737861,-121.735470867183,-68.2653276623091,-19.5760593563582,-2.27602767746881,0,-0.133605753477772,-0.811257280322033,-2.26142517809516,-4.01246553835541,-5.26107466666923,-4.61699724654702,-2.11828351397151,-0.400817260433317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65351311682474,-3.36119482147237,-7.14541839034953,-7.82165209325815,-5.39093205797944,-2.13048685802897,-6.02480777053279,-32.6372407121462,-80.383296957887,-108.644748617138,-98.5036147396942,-72.8808395895818,-57.1130526125377,-49.0562807874981,-37.67999123447,-21.769689705108,-7.69256018451802,-9.50285029497711,-45.9367430444305,-106.516008214055,-127.921666769631,-89.7483913228879,-34.1748733420599,-5.7795084721649,-0.811257280322033,-2.726598869713,-6.83701114448481,-13.8026827600193,-22.3826864028919,-29.3653056480891,-27.1893241178049,-14.597571219196,-3.993493931007,-0.400817260433317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.23251970595505,-6.46004047856296,-14.3064396105425,-16.9379980532202,-12.8413645817853,-5.43234395470472,-3.27923729347139,-15.4139988561096,-44.5139357246026,-71.3046382508181,-74.4051383254231,-61.5223618469125,-47.6171443423571,-35.2115839462981,-22.6596306681257,-11.7391329177769,-4.01470793829711,-6.29941583551187,-34.1201396703308,-89.4242199427713,-127.56457371243,-107.484257014294,-48.6237962022129,-11.3189614862293,-5.81095942477443,-13.1660018979206,-23.5511467392382,-36.6944829044826,-53.7477579429901,-71.1032812287473,-70.6803336866612,-44.5139357246026,-15.4139988561096,-2.27602767746881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-0.811257280322033,-2.20669150636604,-3.63356048650974,-4.5250765576222
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.00320961600258,-5.43234395470472,-12.8413645817853,-16.9379980532202,-14.3064396105425,-6.46004047856296,-1.63333696638837,-3.993493931007,-14.597571219196,-27.5134954979214,-31.1716211260015,-26.936836061488,-20.5216372532503,-13.4785113799028,-6.83701114448481,-2.726598869713,-0.811257280322033,-2.40963343094658,-19.1971543045126,-66.080107132551,-118.895174551652,-118.53808149445,-66.8869988588188,-25.7653096471143,-19.4104790950049,-30.8617629213243,-43.4498283442951,-53.8659291875911,-70.7914599966677,-97.475918215836,-108.415438527186,-80.383296957887,-32.6372407121462,-5.64590271868713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65351311682474,-4.01470793829711,-11.1601263286466,-18.9817784219048,-24.3727104798842
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-0.811257280322033,-2.45199080473393,-4.95279006421668,-7.7093171092356,-8.63652228405384,-5.40603992822368,1.12219667159688,3.98686989616123,1.56408764409512,-3.64954969492516,-8.57611582221508,-10.3556219027759,-9.80796321893573,-8.59227576770673,-7.1106731158339,-5.7152388897899,-5.09232103467476,-5.28288666131353,-6.04079697894822,-14.6595277608364,-50.229568910861,-105.375682364852,-122.593790538869,-90.3400822239778,-52.4066604014667,-39.8338442835803,-43.49093560941,-47.63951103654,-48.3258856793855,-59.5676816216597,-93.3841942093393,-122.848625747883,-104.617772047218,-49.0795341971283,-12.5412442468649,-2.11828351397151,-0.400817260433317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-1.91017123279931,-9.11213282058154,-23.7465274587904,-41.1716114122161,-54.9454627298594
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-1.331164643669,-5.41014216434111,-12.0429495354238,-16.0272399727713,-12.7691519311312,-3.42007060077014,8.52048431287272,18.6671955264244,16.9881217186201,3.47057951864895,-12.5292546094393,-22.6934121493765,-26.0835559420264,-24.3410025579569,-20.1277498079486,-19.2250668963965,-21.8445150268132,-25.1245953665953,-28.5548121141935,-31.4410588343889,-33.1593982166086,-47.2348119313422,-84.376790888894,-109.045565877572,-98.5036147396942,-72.2565350254249,-54.1901005677076,-43.7910687934503,-34.333482384333,-25.5759521181668,-31.5152938114198,-69.1916371016012,-116.927501999768,-116.433783287966,-71.3877459981877,-33.6982771873039,-12.0441238148913,-2.27602767746881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-1.331164643669,-5.75983866351895,-15.1160217895604,-29.6255133376851,-49.0365730767174,-68.0004126631254
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-0.811257280322033,-2.20669150636604,-3.63356048650974,-5.06912233098868,-8.60628027972618,-16.7687657099428,-27.7919574146188,-33.8767803661627,-24.6416209423621,-1.20014010268843,18.859163330961,25.7115122142959,12.8317469439649,-15.1167899605083,-40.7720067936547,-51.995374147077,-54.3528010752634,-47.2702505601899,-31.4628174779966,-28.9646205606001,-39.9819138394507,-52.1670789091724,-64.1314332826606,-74.9251459027134,-72.9782735727177,-60.160185271904,-62.7136326762086,-78.0838302773215,-79.3091199348909,-66.1021720762638,-50.7695441456417,-35.9403209490155,-22.1150789073207,-13.099721655362,-18.3543754307882,-52.4355460174197,-101.853950874927,-117.674662133526,-100.236790273538,-70.7154819567383,-33.5345090463547,-9.91681637652996,-2.11828351397151,-0.400817260433317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-1.331164643669,-5.98914875347143,-15.4112329009019,-25.8073861251504,-34.3935568996601,-47.0167981497485,-63.2935627264523
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-0.811257280322033,-2.20669150636604,-4.15346784985671,-7.75266562561679,-14.0444693618569,-20.7621275487762,-25.2577732532271,-28.2011035885485,-31.6298699023299,-33.6845636114679,-35.5632912474223,-28.8599812656792,-6.93330668735167,3.88951859725412,-7.96752732848493,-34.2559249298918,-62.9324256611463,-72.2890983180552,-57.6873701381416,-49.2096086222225,-44.6277738646692,-28.5204212681035,-29.8273490225243,-46.6621131594215,-60.9913139999224,-79.4102954617943,-101.114258400923,-105.534388016733,-84.7778702765505,-62.2420383388341,-57.9159652642511,-58.0873028946487,-53.7642047795177,-47.0795682628927,-39.4690976985492,-32.6164159342165,-30.398487563186,-37.2753009782829,-57.5263083397327,-84.3777260527803,-102.726328112105,-113.764048449129,-101.155889029073,-63.4718740538979,-32.8265339721568,-15.2087269622333,-7.51519013555039,-4.67173091827615,-2.11828351397151,-0.534423013911089,-0.865990952051159,-2.5855965582117,-4.36955859555678,-4.29282586643048,-2.06354984224239,-0.400817260433317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-1.331164643669,-5.98914875347143,-16.0355374650588,-28.6402911548247,-37.1286449027352,-40.3145777323945,-45.5327720394946,-55.1765559041531
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-0.811257280322033,-2.20669150636604,-3.63356048650974,-4.5250765576222,-4.84924793773874,-5.42388897281483,-8.10743226744294,-13.9121501034776,-20.8640275971347,-27.5342682732318,-35.241134069967,-45.6003854667346,-53.0866707836234,-50.4606822910783,-43.2194206307034,-33.1053966900155,-30.4127213335457,-35.6435319768479,-33.6238523503556,-35.989552961858,-53.1068856236039,-80.2254488800755,-101.906387151914,-88.0388367121617,-42.2893245812092,-23.8343654981809,-36.8844888670134,-47.1771999886622,-60.4392066062925,-70.9427843898836,-70.5988673220814,-80.9291739876505,-103.537421958566,-114.498012351746,-103.473136973243,-83.3252546975236,-71.3016776205065,-66.1468099786317,-63.5187148706744,-61.9022101590121,-60.4206075071393,-60.1839008591633,-65.5821292612229,-77.3054705670488,-83.3487620657095,-77.0534853338386,-79.6218710190546,-103.431916706542,-110.90857295055,-93.7620510075371,-70.4411819057771,-46.9812782747078,-34.4867624954907,-26.7774973888744,-14.8298219103877,-7.29909938985032,-8.48633731928861,-16.3668083416231,-25.2229827184234,-24.4147598396537,-11.7199524347748,-2.27602767746881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.677651526844261,-4.75662904751637,-15.0659072279445,-28.7696291973364,-39.3335755316842,-43.5192947215865,-43.2730402971359,-43.8399750668232,-48.2323337394415
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-0.811257280322033,-2.20669150636604,-3.63356048650974,-4.5250765576222,-4.84924793773874,-4.90398160946786,-5.42388897281483,-8.10743226744294,-13.8574164317485,-20.2521995448629,-24.7516155317299,-26.6126646813715,-27.4939304420307,-29.6660416263592,-35.2110706953493,-44.0046203158934,-48.7727589336508,-44.6479287563854,-46.9779370926551,-57.3952116035121,-56.2891032145999,-50.8540692819262,-45.6964833633616,-46.0315176679268,-53.4022116011735,-57.2560033328086,-58.6277513385168,-68.1764415565078,-93.894073329257,-117.718756349149,-100.760371090196,-50.9487738974515,-31.4022855305649,-48.370781998146,-70.013285869262,-87.6665483599273,-99.2883492420504,-97.1548445183318,-94.9335103558423,-102.536889534583,-110.949884751684,-111.379324486126,-103.501733752308,-89.6372406815412,-73.7000716439908,-64.9931080272766,-63.1178976102411,-63.1726312819703,-66.1212305324217,-79.7230922501783,-103.426567956511,-112.200051207764,-91.3120863378877,-69.6934459630443,-79.1493993750837,-93.3141508026251,-98.7548370382343,-92.0094570008984,-79.4559160286051,-75.1444788500403,-66.3338550772576,-44.8507914166788,-30.8309840201075,-31.8303757589379,-45.7549055775046,-63.808231215313,-61.3508288237171,-31.9617285379243,-10.1490670677217,-4.95871528119699,-5.28288666131353,-5.6399797185149,-4.67173091827615,-2.11828351397151,-0.400817260433317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133605753477772,-0.811257280322033,-3.3721124653247,-10.8289163231697,-24.2692771016207,-37.2602122485847,-44.6854940051817,-46.8170581692278,-45.7938370779351,-45.1400252294586,-48.0424176324233
